-1.472664470525112679e-01
-1.960476191779535249e+00
-5.507505828827263805e-01
-1.775167835010093231e+00
-1.741008279012355997e+00
-5.389042318035889290e-01
2.461127624412426662e-01
9.496884685440654117e-01
-4.485800194897667792e-01
-1.650729020367052602e+00
-2.432951905974830797e+00
-1.914131185948814151e+00
5.855616449852504152e-02
1.738579231617708443e-01
-1.478151048614463559e+00
9.074963750751068314e-01
-1.437424429386492397e+00
-1.935515891010740619e+00
-1.354172694580086933e-01
-1.951594114430969862e+00
-4.582653491297642989e-01
-1.760730326888482189e+00
-1.763654938305061259e+00
-5.222350325228670709e-01
1.954094011969055300e-01
8.681507212291837972e-01
-7.687271871628595932e-01
-2.199925323450704212e-02
8.073575792689145769e-02
6.646994102063461529e-01
-1.523052366677938529e+00
-1.854544133369665282e+00
-1.626572032470460449e+00
-1.766058883909109589e+00
-1.938772055445973974e+00
-1.813613622318249519e+00
-1.729715826594367289e+00
-1.481565733012249142e+00
9.949272844028870244e-01
4.606866349987587261e-01
5.671164739987062386e-01
3.648453178334713082e-02
4.197399173695999242e-01
5.684318520017959120e-01
1.740270659975872714e-01
5.142127938193413739e-01
-8.797556634486283778e-02
2.805283030956358115e-01
2.306305609036485849e-01
7.719170788099253278e-01
5.268500364966912652e-01
2.186999073660412796e-01
4.195266341939321020e-01
1.020832633200156270e+00
3.550314528904017219e-01
4.666496040286211011e-01
2.274432004704151078e-01
2.614292555417417896e-01
1.063051155033148287e+00
2.699877837011128157e-01
8.919353900658268941e-01
1.015481755981291645e+00
5.272234534720838806e-01
5.725293094871709565e-01
2.417855681628855169e-01
5.187871525053179278e-01
5.928883241915281488e-01
1.159794759194146652e+00
1.172104892775983398e+00
1.142374308903278290e+00
5.233795225693380626e-01
5.070833564398065096e-01
-2.240214161982924668e-01
3.955968588200615699e-01
5.442110493869425358e-01
3.196261606780404496e-01
6.706457184198018062e-01
-1.958808991038623326e-01
3.269428295081708291e-01
7.291968253514732878e-02
7.779995876354592887e-01
7.560474890511102997e-01
1.054534320549533194e-01
4.337684888142767647e-01
1.207942356996137834e+00
4.295192353608088265e-01
7.504845467871380515e-01
3.697319851823658299e-01
4.259901981212139144e-01
1.245577591204356072e+00
3.935667565580124871e-01
9.981428694768870180e-01
1.251616157183369715e+00
7.118189160881616129e-01
6.742350390106544022e-01
1.782552548788269575e-01
7.415910563795619082e-01
8.006330265773078381e-01
1.101536467386307061e+00
1.093321382683293486e+00
