-9.800068249021798295e-02
-1.524640580165790738e+00
5.610251472311924559e-01
-1.578403692483649978e+00
-1.263570503458749217e+00
-1.404935319944453420e+00
-1.529023644068567611e+00
-6.898070022453117733e-01
-1.425523990066758007e+00
-1.118196989493246418e+00
-1.292375803255167543e+00
-1.297897542711226260e+00
1.749783296540533772e+00
1.179063533579744139e+00
-1.331518924281155147e+00
-6.380498138542649578e-01
-1.105627895265046012e+00
-1.472665286619480263e+00
-1.575344509866039855e-01
-1.381101682684351406e+00
1.453907244059222226e+00
-1.578640828537561713e+00
-1.343904592597243042e+00
-1.360922538348991129e+00
-1.461665476411516895e+00
-1.064032811895811115e+00
-1.511955995271117903e+00
1.776702068729225203e+00
1.311465418770369373e+00
-4.525496750557536640e-01
-1.240045071638355978e+00
-1.089069119770329497e+00
-1.628522437470562689e+00
-1.166429960291624601e+00
-1.201820773056157421e+00
-1.165921879074097944e+00
-1.331922547403213919e+00
-9.937528362639804769e-01
4.020710367820186093e-01
1.292446490573071483e-01
-2.394599008159645770e-01
2.301869217683472080e+00
1.088733418103559725e+00
2.031718259600535925e-01
1.151163172439390037e+00
9.352326359159923719e-02
-3.169005989033957804e-01
4.672847163345122956e-01
-1.401193638870632807e-01
7.998093491368044594e-01
8.337152720808777007e-01
1.914771164184325247e+00
-1.028896052385829402e-01
7.703629960321074499e-01
1.083469553927066814e-01
2.630578747084191260e-01
-7.898387075100729016e-01
1.039484254921513168e-01
3.988864386771979742e-01
3.403235740628823836e-02
1.426997079692554349e-01
7.586737536631171785e-01
4.406434555001385034e-01
4.195875593316548691e-01
-4.292411122503196619e-02
9.884432250661151498e-01
4.083179935244660164e-01
7.914140308618079489e-01
1.667197913919447494e+00
5.692363853971705856e-01
1.399434067986915498e-01
-1.507160306781946679e-01
1.875431655885824611e+00
1.011441599562381111e+00
1.902601260074555378e-01
1.176970717015706214e+00
2.354406658947987008e-01
-3.024870087085546611e-01
4.873304668244176630e-01
-1.579605593663107044e-01
8.911386941185970301e-01
8.818547598425598988e-01
1.293802830261449044e+00
8.657438261842764424e-03
7.409351377909617620e-01
1.719577745421162207e-01
2.569270435183070855e-01
-7.062625471909163011e-01
9.809519356063275963e-02
6.126356380853716921e-01
-2.266580263246914528e-03
2.689177119940350247e-01
9.639059979353088448e-01
4.393338368765124513e-01
4.643545034166978169e-01
-8.954223969881704159e-02
1.004701660683008813e+00
3.732144508091717050e-01
6.555853231661924463e-01
1.416408100588234076e+00
