2.719067574403943865e-01
-1.367740034568311058e+00
-8.919270394228828724e-02
-1.118736523077240808e+00
-1.399851035978788349e+00
-9.699227462709313352e-01
1.838473641986765994e+00
3.242073452435560998e+00
9.519856903164326534e-01
-1.647925371431537389e+00
-1.985476498859036321e+00
-1.662400338268389843e+00
-5.038977940340667594e-01
-3.781346961529186701e-01
-2.007533798140723746e+00
1.136531207572573754e+00
-1.272578975763142273e+00
-1.639707385035113374e+00
2.055512921158877959e-01
-1.315810046783416176e+00
-1.335329735139637042e-01
-1.102566675707970401e+00
-1.319047413275122427e+00
-8.126773365110308012e-01
2.147310590649198048e+00
3.120113837200864104e+00
1.122486902944920484e+00
-3.614935142118844702e-01
-4.662231928589847807e-01
1.073281134168666329e+00
-1.230051349653704662e+00
-1.655070300172607256e+00
-1.374896017943817994e-01
-1.975457411537385299e+00
-2.087451042755674724e+00
-1.965242806738248360e+00
-1.398738950236026346e+00
-8.858251237149812329e-01
5.334342252216270897e-01
4.904267803333725029e-01
7.614187976998345597e-01
-6.252012907145005904e-01
3.695933157994599760e-01
7.545597489655903045e-02
1.744082588030020364e-01
-3.103451138766471010e-02
-1.273481572898641501e-01
-7.750169765019523926e-02
-7.429120811801148694e-02
4.475571300936728725e-02
8.837175979362347222e-01
-4.454771139950817749e-01
1.411661986133619928e-01
1.045885233811067794e+00
4.135827063409318050e-01
7.953522445303917721e-01
1.018374002185546523e+00
-1.167183116175345564e-01
4.085859652011403220e-01
1.977802730472569825e-01
8.457993790322620997e-01
6.881836342744590551e-01
4.962155057875025643e-01
4.486612966985356610e-01
-1.262787441467542460e-01
4.235810998238811464e-01
-8.715446287035506778e-02
8.649961337070515288e-01
1.147252145720166316e+00
4.833648389214456609e-01
2.758492891424340065e-01
5.720343641920069278e-01
-8.091343006154695372e-01
4.312634498818239126e-01
-3.629786471377730583e-01
-1.212158838141832486e-03
1.751116134864100574e-02
-8.483500526097580430e-01
-2.339120240480558888e-01
1.018344665069102067e-02
-4.252196710013533831e-02
4.030588747606195787e-01
-1.517347331465001836e-01
1.442982766156146734e-01
9.456828746337972991e-01
1.138624830337135602e-01
6.770939535748549121e-01
1.042564907194912571e+00
-2.461389160431279657e-02
2.007462246623014368e-01
1.852390717326643232e-01
8.629262976084945969e-01
7.229941388127157920e-01
1.448660624665968899e-01
3.930520052339293025e-01
-5.863026677549334348e-02
4.172917702212750046e-01
-1.487882347578207629e-02
7.789816378778964268e-01
9.475418862585379687e-01
