-3.309730014506870321e-01
-1.925870147886203476e+00
-5.255534459462086749e-01
-1.152561043145841735e+00
-3.432835059423277602e-01
-1.339532551294767782e+00
-1.434136213377524172e+00
-5.984375887567032759e-01
-1.081652620454973235e+00
-1.427042916862166111e+00
-1.498489840605208512e+00
-2.149761304919203475e+00
4.376200522035440799e-02
1.617011845866700437e-02
-1.338817733435109014e+00
1.786157512136605507e-01
-1.651640455017817644e+00
-1.810799223654936618e+00
-3.604011514472398869e-01
-1.729600548968004414e+00
-6.722012453751607941e-01
-1.258133938709176558e+00
-4.176199464817729745e-01
-1.139982011899091763e+00
-1.406045131713833163e+00
-8.203455946048862080e-01
-1.424701984374175945e+00
-1.531007409390953804e-02
7.968670948422912868e-04
1.972020463202741880e-01
-1.732962385405260708e+00
-1.042895840811346897e+00
-2.137924647255738719e+00
-1.988210335881514856e+00
-1.947220382332476518e+00
-1.960219365017034310e+00
-2.032047384440267113e+00
-1.659535394006023346e+00
4.342821435079317061e-01
5.573406294728028287e-01
8.774384033389409643e-01
3.390810544108880942e-01
9.033035669925189026e-01
7.357454816842172729e-01
3.655466319251036156e-01
5.038990782923451484e-01
3.815773352693021536e-01
5.445509816983340468e-01
1.215151954593425732e+00
9.375561150061643145e-01
6.955779394109088409e-01
6.611154295791529245e-01
1.084169384972095834e-01
8.559915095786384542e-01
3.909503940548103018e-01
5.723783083901491375e-01
1.394125773006223090e+00
4.638004971408873356e-01
5.577158630615132173e-01
2.899226090078735885e-01
7.416787915561821043e-01
8.633737302909284539e-01
6.925988446724841152e-01
5.192978929270126720e-01
5.557067581596519812e-01
5.554946161175772223e-01
6.834961893262205823e-01
1.244311114599781165e+00
1.162316568937730166e+00
4.118234120581597546e-01
5.150951627944752031e-01
9.831610713009886204e-01
1.320001461103932072e-01
9.250900941405807432e-01
5.999830328801539769e-01
4.232498537963669261e-01
7.443518494969003640e-01
3.123465314372125268e-01
5.583159991948137835e-01
9.456198285841458384e-01
9.578065517496966441e-01
6.992974933028465179e-01
5.859895629604552347e-01
2.790802457339582321e-01
8.572070032290934893e-01
6.001211518098933384e-01
6.540598608632761657e-01
1.638124914825040301e+00
4.642978796520663143e-01
8.411987136968851475e-01
2.726073537381150658e-01
1.116296968049590665e+00
9.972486657196907300e-01
6.799039091810497037e-01
5.512610112920847127e-01
3.527213396805405909e-01
5.966511219549748279e-01
5.975634002366929654e-01
9.408437835552717621e-01
8.803011097265592833e-01
