-2.630546374119160369e-01
4.002504351153279849e-01
3.307630991832017364e-01
-4.745470679592753149e-01
-6.632906687555546466e-01
6.750724015981031112e-01
2.342688344270595913e+00
2.836084015164828998e+00
3.819428843565437326e+00
7.670761095990455969e-01
-2.580655558454842957e-01
-1.362249921728942714e-01
2.982732457239839485e-01
6.325222187734961254e-01
1.805941342090772173e-01
3.684531965329267855e+00
8.006567901513740315e-01
-1.002619254726820758e-01
-2.009731823301108278e-01
9.257121130275633436e-02
4.455378348646191755e-01
-4.221798612182529609e-01
-6.299848560668449560e-01
3.440587437550253758e-01
2.345785437434623422e+00
3.647327418370782670e+00
2.954126519807550366e+00
1.427659529040077035e-01
4.542798611135438480e-01
2.827883874212141269e+00
5.910860717953181354e-01
-2.356190739389625866e-01
3.067911871222971376e-01
-4.010839019855884646e-01
-2.952249482944048764e-01
8.261889016705831201e-02
7.162324092180769042e-02
1.737022003410658433e-01
-1.802351929420465404e-01
-7.243930313126673015e-01
-5.617240281898531196e-01
-1.630240590660418376e-01
-3.049516004833793259e-01
-7.818345233111732018e-01
-5.362112960558377273e-01
-3.190535839002424656e-01
-7.704364667688198276e-01
-3.493656132289713057e-01
-3.869665052978553677e-01
-1.911929961003688838e-01
-5.817810787640995684e-01
-8.462996469153780121e-02
-6.276151716055498042e-01
-4.048993800526587417e-01
-5.116733541974670674e-01
-5.103656695235793128e-01
-3.359827177969151313e-01
-7.169781094735639959e-01
-1.915856708718637613e-01
-7.246571044937319961e-01
-5.297315261845122469e-01
1.033354367880768704e-01
-7.570672938337251745e-01
-8.617854094863309777e-01
-8.933298342624717003e-01
-4.886348977505819424e-01
-6.673875049364579315e-01
-1.651813353211228075e-01
1.855047315754280723e-01
-1.858956151592828787e-01
-7.027626294808385632e-01
-6.024340689217654310e-01
-2.757631753163868327e-01
-3.256639321569761991e-01
-6.826956523695457690e-01
-4.826570793706274620e-01
-3.182687120802684122e-01
-6.781053645636915261e-01
-3.185176988724084390e-01
-4.247533654584130236e-01
-2.293472672071496521e-01
-4.383784186528712490e-01
-1.870280235310244066e-01
-6.431942658959387549e-01
-2.523154666998354556e-01
-4.946906100539119056e-01
-4.642011578705814157e-01
-4.175742462192071902e-01
-6.776956958761040095e-01
-2.238960814122362142e-01
-6.680867940473398381e-01
-5.416065550371532700e-01
2.439310101974529604e-02
-6.911814237117737125e-01
-7.980272255781443169e-01
-8.852946013571121320e-01
-3.646730447126367847e-01
-6.018910722025050397e-01
-8.921001738143556625e-02
5.076615363729612973e-01
