2.744837037191211193e-01
-5.117500960241565533e-01
-5.954184770042012520e-01
-1.639181182375301749e+00
-1.557435624422781384e+00
-5.493285443882250929e-01
2.723542534604032284e+00
3.589471327091765751e+00
3.627294172125909544e+00
-7.157270250634250042e-01
-1.613551737620688709e+00
-1.136968787934896419e+00
-1.001288585740257170e-01
-2.020055526451870476e-01
-1.265208305474830430e+00
1.127082177756526526e+00
-6.431757837998649530e-01
-1.449400388979000809e+00
1.654042440835788719e-01
-9.309356628646261456e-01
-6.534833739435005340e-01
-1.646671673060427166e+00
-1.574441177103100387e+00
-5.925713947938644477e-01
1.851328923463195775e+00
3.944830613725587742e+00
2.501137909245062740e+00
-2.131236724803662608e-01
-3.071233447057268862e-01
5.749925452121117386e-01
-6.112846181369254728e-01
-1.384504876939695484e+00
-7.300928939712307830e-01
-1.770564061250797350e+00
-1.499615970708455537e+00
-1.225119754131901884e+00
-1.770564061250797350e+00
-5.299923571735466465e-01
2.090140144852273008e-01
5.138146520939924911e-02
-1.628428662608944477e-01
2.650109626473982627e-01
1.526708556419991980e-01
5.200152561953719221e-01
5.321982983496807984e-01
-3.047501786038148835e-02
-6.072002201237139407e-02
2.096812067613916808e-01
-3.175338849731627056e-01
2.436337772598431428e-01
7.112120764426155262e-01
-1.188305147183143368e-01
-3.375547590820277555e-01
3.023831803257236439e-01
1.590592736903095883e-01
1.821964983837112417e-01
-4.511269711973697749e-01
-1.255395639608289649e-01
1.798537845332488783e-01
-1.064866436687501167e-01
2.244271754179823497e-01
3.107420043227840933e-01
3.021033093523123325e-01
1.239826703091584104e-01
6.759913858233042305e-02
4.583569454996047066e-01
4.845625657009400289e-01
1.158468809829968499e-01
2.707840113882130084e-01
1.362370966658430493e-01
-4.223821849172238602e-02
-1.878929901239974332e-01
9.174653589518540209e-02
9.652472327060550999e-03
4.544968220596766195e-01
4.041476247803307831e-01
-1.652543008870641095e-02
-5.102170833258581895e-02
1.350043192188040697e-01
-3.190135759525054016e-01
2.864702267480995213e-01
6.109082266359172619e-01
-2.005587998478122469e-01
-3.393013276631069441e-01
1.605580351224703828e-01
1.443575908253596773e-01
1.529391969533008822e-01
-4.674750068752102083e-01
-1.087176658526458617e-01
3.039568859655244482e-01
-1.959488383511484022e-01
2.117700848123067470e-01
1.964827348546606955e-01
1.853298130427545043e-01
5.514378225903887598e-02
5.329374026164997863e-02
3.767561967579205473e-01
4.752850665182197232e-01
-2.083206516453727300e-02
1.791851730863772696e-01
