-2.288883543626218098e-01
-1.712970132118267319e+00
-5.447875014632094226e-01
-8.467728965291579923e-01
-7.985311036458350165e-01
-1.237354695771828883e+00
-1.105541325792176233e+00
9.858300596459025622e-02
-8.795884140112029126e-01
-1.625177019729395100e+00
-1.996418501125850620e+00
-2.363543550425481143e+00
-2.719909495783272568e-01
-6.070709413628447848e-01
-1.342913932680975586e+00
3.788384895753346693e-01
-1.931879929332515289e+00
-1.836313264239360254e+00
-3.145724372592215712e-01
-1.385897989124072138e+00
-6.773831277298010267e-01
-1.167827267830098714e+00
-8.642778988430337428e-01
-1.243638042264513244e+00
-9.726348946724586719e-01
-3.793679783974371889e-01
-1.359267248654356885e+00
-5.018486613716727218e-01
-8.903220668656326442e-01
-1.078693232252041223e-01
-1.824645077202869947e+00
-1.584257200030343204e+00
-1.526824767323750054e+00
-1.057326806452711931e+00
-2.152761587601396409e-01
-7.155158234710011778e-01
-1.321795237593189842e+00
-1.477165028487095633e+00
1.156400849429654931e+00
5.277141632108658387e-01
9.628371536398593333e-01
-1.209236511941004899e+00
7.586558743172934216e-01
5.276575138368464479e-01
7.874031798775751878e-02
8.271065404049794401e-01
6.038761569904178561e-01
1.640332717517022643e-01
1.306710686586077586e+00
6.519072255339612987e-01
5.217353297427759218e-01
1.244971806974842256e-02
3.452106315347065468e-01
9.557996724208324135e-01
5.351588469062582565e-01
6.836304419666502374e-01
1.454277094360167055e+00
3.471814008582904121e-01
1.108624053134396492e+00
4.146659287688598816e-01
8.455650210053365923e-01
1.389302633057321712e+00
6.070600728001057655e-01
4.770317586347452843e-01
3.799327539723701408e-01
2.584615377514085655e-01
6.958193838882045235e-01
1.740142892212442227e+00
9.334773769372857188e-01
1.358865811367409915e+00
3.881663129806054435e-01
1.160707944571076622e+00
-1.700789788300465455e+00
5.706974697382596329e-01
4.847969899556903717e-01
-6.122467434042159345e-02
8.817922117643329782e-01
4.867891434888391156e-01
2.195410288280508493e-01
1.326240532549970430e+00
4.432080502685873391e-01
4.558151758040729362e-01
-3.758352309257916857e-01
3.688197226747235713e-01
9.526329590212325726e-01
4.191341937474071244e-01
5.747102109421513561e-01
2.015077702724247466e+00
2.533632384733582876e-01
1.270593625099590396e+00
2.158467287541905033e-01
1.084903892109978285e+00
1.489558418486106595e+00
5.197226405113647418e-01
4.154587609886322142e-01
1.679954334419634376e-01
2.020471609085613407e-01
4.677148827678964116e-01
1.536830736800662622e+00
7.849229772151319340e-01
